-7.39939862121278,44.6403843405267,-6.032130178381193,-2.150107592754017
-7.388460473670126,44.43305055118553,-6.02119203083854,-2.279083354201461
-7.377522326127474,44.13553842238467,-6.010253883295887,-2.441235831482872
-7.366584178584821,43.74273448259617,-5.999315735753235,-2.635702731400707
-7.355646031042169,43.25957790138576,-5.988377588210581,-2.859313968102652
-7.344707883499516,42.6933941745772,-5.977439440667929,-3.108324851202743
-7.333769735956863,42.05609914830228,-5.966501293125276,-3.377516180241668
-7.322831588414211,41.37756765468229,-5.955563145582624,-3.660583074699705
-7.311893440871557,40.67309903584975,-5.944624998039971,-3.950171872208698
-7.300955293328905,39.93626586526086,-5.933686850497319,-4.238262422619992
-7.290017145786252,39.16926896544415,-5.922748702954665,-4.516390917513482
-7.2790789982436,38.39447441830905,-5.911810555412013,-4.776234561064819
-7.268140850700947,37.64095085821987,-5.90087240786936,-5.009936975215395
-7.257202703158295,36.91604872849338,-5.889934260326707,-5.21059221522672
-7.246264555615642,36.2282670716522,-5.878996112784055,-5.377937094688633
-7.235326408072989,35.58621490048595,-5.868057965241402,-5.513299897537518
-7.224388260530336,34.9876041676702,-5.85711981769875,-5.608581600094849
-7.213450112987683,34.44520071365322,-5.846181670156096,-5.6631673441971
-7.202511965445031,33.96816433524438,-5.835243522613444,-5.689351122690683
-7.191573817902378,33.55854484659181,-5.824305375070791,-5.684740694901964
-7.180635670359726,33.21494691674968,-5.813367227528139,-5.64322787688771
-7.169697522817073,32.93238763997313,-5.802429079985486,-5.571483274017878
-7.15875937527442,32.69991585290169,-5.791490932442834,-5.483338239035119
-7.147821227731767,32.51826251062087,-5.780552784900181,-5.388091353754817
-7.136883080189115,32.38445611459393,-5.769614637357528,-5.290084757408364
-7.125944932646462,32.29496733797058,-5.758676489814875,-5.199328543105437
-7.11500678510381,32.25008979950772,-5.747738342272222,-5.125520044539281
-7.104068637561157,32.23715679969963,-5.73680019472957,-5.077551252049881
-7.093130490018503,32.26709363369073,-5.725862047186917,-5.063097184747926
-7.082192342475851,32.34683540167352,-5.714923899644265,-5.088281098253358
-7.071254194933198,32.45803887030116,-5.703985752101612,-5.157376859471116
-7.060316047390546,32.59550565132377,-5.693047604558959,-5.273515212987951
-7.049377899847893,32.76647332961742,-5.682109457016306,-5.436918071331569
-7.038439752305241,32.96952660903413,-5.671171309473654,-5.644943462355524
-7.027501604762588,33.20878795649833,-5.660233161931001,-5.89396184223651
-7.016563457219935,33.48657164373446,-5.649295014388349,-6.178959367335062
-7.005625309677282,33.78491279350504,-5.638356866845696,-6.49339148075868
-6.99468716213463,34.09550567702035,-5.627418719303042,-6.829968373792824
-6.983749014591977,34.41765362840147,-5.61648057176039,-7.180795094694539
-6.972810867049324,34.75126916563057,-5.605542424217737,-7.54319828099066
-6.961872719506672,35.0981560533221,-5.594604276675085,-7.914267744560583
-6.950934571964019,35.4711226727654,-5.583666129132432,-8.287488563059751
-6.939996424421366,35.87547720483606,-5.57272798158978,-8.649117283324907
-6.929058276878713,36.3064952729509,-5.561789834047127,-8.984168140354583
-6.918120129336061,36.76791574752302,-5.550851686504474,-9.287779329814573
-6.907181981793408,37.25465093576528,-5.539913538961821,-9.554476534073045
-6.896243834250756,37.75897611792907,-5.528975391419169,-9.783519987534353
-6.885305686708103,38.27120381391943,-5.518037243876516,-9.98278467011037
-6.87436753916545,38.79083803697115,-5.507099096333863,-10.14447823145789
-6.863429391622797,39.31500027772759,-5.496160948791211,-10.25650146780711
-6.852491244080144,39.83012940521505,-5.485222801248558,-10.31913034402307
-6.841553096537492,40.35107971729109,-5.474284653705905,-10.33986971127312
-6.830614948994839,40.87654718730267,-5.463346506163252,-10.32203906478188
-6.819676801452187,41.39572924773099,-5.4524083586206,-10.26576578168974
-6.808738653909534,41.9287738441075,-5.441470211077947,-10.18086687106284
-6.797800506366881,42.46940518474206,-5.430532063535295,-10.08646000072802
-6.786862358824228,43.01288756854196,-5.419593915992642,-9.990286752400886
-6.775924211281576,43.56305745590597,-5.408655768449989,-9.889535114765868
-6.764986063738923,44.11660297979738,-5.397717620907336,-9.789050121668209
-6.754047916196271,44.67779418858755,-5.386779473364683,-9.701090944990121
-6.743109768653618,45.24066832285412,-5.375841325822031,-9.634024726398978
-6.732171621110965,45.79776829813913,-5.364903178279378,-9.590138791474748
-6.721233473568312,46.35649802481917,-5.353965030736726,-9.581515839326944
-6.710295326025659,46.89829313860979,-5.343026883194073,-9.61352466093088
-6.699357178483007,47.40270353036754,-5.33208873565142,-9.685027706387585
-6.688419030940354,47.86413663928413,-5.321150588108767,-9.797664393822824
-6.677480883397702,48.26480286315565,-5.310212440566115,-9.950260857866041
-6.666542735855049,48.59486537984699,-5.299274293023462,-10.14051834934237
-6.655604588312396,48.85322170040167,-5.28833614548081,-10.36443506192439
-6.644666440769743,49.02168155552717,-5.277397997938157,-10.61632736931344
-6.633728293227091,49.10694270131862,-5.266459850395504,-10.88925242893406
-6.622790145684438,49.08957776695095,-5.255521702852851,-11.17632537939019
-6.611851998141785,48.92292995931014,-5.244583555310198,-11.48007142771844
-6.600913850599133,48.60796699461934,-5.233645407767546,-11.79088511171061
-6.58997570305648,48.15079518173229,-5.222707260224893,-12.08904439101772
-6.579037555513827,47.57062481138438,-5.211769112682241,-12.37395538451318
-6.568099407971174,46.87174418063398,-5.200830965139588,-12.64231043986903
-6.557161260428522,46.04173813660753,-5.189892817596935,-12.8991628048615
-6.546223112885869,45.06273954339343,-5.178954670054282,-13.13936348359187
-6.535284965343217,43.93108806043965,-5.16801652251163,-13.34054110048378
-6.524346817800564,42.65584865943949,-5.157078374968977,-13.4965406977789
-6.513408670257911,41.25808615434882,-5.146140227426324,-13.61208738559412
-6.502470522715258,39.77022155670564,-5.135202079883672,-13.68795850188836
-6.491532375172605,38.20349280139823,-5.124263932341019,-13.72439179947659
-6.480594227629953,36.56432903569214,-5.113325784798366,-13.72841495367659
-6.4696560800873,34.87007546380148,-5.102387637255713,-13.70413078881239
-6.458717932544648,33.13246792890423,-5.091449489713061,-13.65282884523592
-6.447779785001995,31.36811199516911,-5.080511342170408,-13.58283067344545
-6.436841637459342,29.60369106003512,-5.069573194627756,-13.50007656177989
-6.425903489916689,27.84789790812148,-5.058635047085103,-13.40966201206031
-6.414965342374037,26.10789477774386,-5.04769689954245,-13.32332778396928
-6.404027194831384,24.40599796548062,-5.036758751999797,-13.25212041403336
-6.393089047288732,22.74809120363949,-5.025820604457144,-13.19552735882619
-6.382150899746079,21.12743960869905,-5.014882456914492,-13.15033577800902
-6.371212752203426,19.54950650672095,-5.003944309371839,-13.12168839331912
-6.360274604660773,18.01858849278256,-4.993006161829187,-13.10829038191327
-6.34933645711812,16.54410246436614,-4.982068014286534,-13.11516432264158
-6.338398309575468,15.13851418260669,-4.971129866743881,-13.14766298009549
-6.327460162032815,13.80218405523474,-4.960191719201228,-13.1987613104888
-6.316522014490163,12.53859693566243,-4.949253571658576,-13.25989528485681
-6.30558386694751,11.35761798914834,-4.938315424115923,-13.32687392417229
-6.294645719404858,10.25354457348133,-4.927377276573271,-13.39449234706892
-6.283707571862204,9.219905211193629,-4.916439129030618,-13.45687725150829
-6.272769424319552,8.256924459957862,-4.905500981487965,-13.51318209289563
-6.261831276776899,7.364303506135887,-4.894562833945312,-13.55695343259444
-6.250893129234246,6.541403481187474,-4.883624686402659,-13.58732950744235
-6.239954981691594,5.786696846169296,-4.872686538860007,-13.60946712640954
-6.229016834148941,5.098424482752159,-4.861748391317354,-13.60719942106078
-6.218078686606288,4.474197921783593,-4.850810243774702,-13.57111313527221
-6.207140539063635,3.911202410557565,-4.839872096232049,-13.49923708465027
-6.196202391520983,3.406234364688998,-4.828933948689397,-13.39159461738648
-6.18526424397833,2.955906070446134,-4.817995801146743,-13.25607723734857
-6.174326096435678,2.559911157988243,-4.807057653604091,-13.09691383345969
-6.163387948893025,2.214644533464001,-4.796119506061438,-12.92571397671598
-6.152449801350373,1.912015682084138,-4.785181358518785,-12.7441895914463
-6.141511653807719,1.64795249702609,-4.774243210976133,-12.55520985271117
-6.130573506265066,1.418511597266162,-4.76330506343348,-12.36957398204058
-6.119635358722414,1.21993301475383,-4.752366915890827,-12.19072109675629
-6.108697211179761,1.048876685183989,-4.741428768348174,-12.02649373058953
-6.097759063637109,0.902100146820236,-4.730490620805522,-11.89030446704322
-6.086820916094456,0.7767756942302578,-4.719552473262869,-11.7878694516292
-6.075882768551804,0.6701696135876031,-4.708614325720217,-11.71924528283049
-6.06494462100915,0.580060498374841,-4.697676178177564,-11.68724533145379
-6.054006473466498,0.5042544775657446,-4.686738030634912,-11.69192852927356
-6.043068325923845,0.4409865724490646,-4.675799883092258,-11.73238352170299
-6.032130178381193,0.3886004298614135,-4.664861735549605,-11.80608414338579
-6.02119203083854,0.3455397507629095,-4.653923588006953,-11.91472235317199
-6.010253883295887,0.3103477501218184,-4.6429854404643,-12.05405609915509
-5.999315735753235,0.2818587205168978,-4.632047292921648,-12.21569333487355
-5.988377588210581,0.258716562498286,-4.621109145378995,-12.3966505599197
-5.977439440667929,0.2399417440108307,-4.610170997836343,-12.59984979095477
-5.966501293125276,0.2245868580806737,-4.599232850293689,-12.81674338008328
-5.955563145582624,0.2117647708704111,-4.588294702751037,-13.03826325220649
-5.944624998039971,0.2007039819719066,-4.577356555208384,-13.26198791367275
-5.933686850497319,0.1909453256265929,-4.566418407665732,-13.48758299638102
-5.922748702954665,0.1828546674216022,-4.555480260123079,-13.7271351529457
-5.911810555412013,0.1761074392266757,-4.544542112580426,-13.97773256145079
-5.90087240786936,0.1695597200901834,-4.533603965037774,-14.2319989727619
-5.889934260326707,0.1631223405615562,-4.52266581749512,-14.50570438217202
-5.878996112784055,0.1568704891897235,-4.511727669952468,-14.80954967600212
-5.868057965241402,0.1510596590854724,-4.500789522409815,-15.13747882778323
-5.85711981769875,0.1459367753095152,-4.489851374867163,-15.48844413960475
-5.846181670156096,0.1419868409707301,-4.47891322732451,-15.86811324769634
-5.835243522613444,0.1397700404034098,-4.467975079781858,-16.28276531770797
-5.824305375070791,0.1399250357144879,-4.457036932239204,-16.7313753075369
-5.813367227528139,0.1430145316042752,-4.446098784696552,-17.20943304670847
-5.802429079985486,0.1497818956888357,-4.435160637153899,-17.72529646830056
-5.791490932442834,0.1609461127959048,-4.424222489611246,-18.27406824571685
-5.780552784900181,0.1772064128584866,-4.413284342068594,-18.83794990800785
-5.769614637357528,0.1992181907788647,-4.402346194525941,-19.41426737931174
-5.758676489814875,0.2275628672042422,-4.391408046983289,-19.99900983867964
-5.747738342272222,0.2627163494691843,-4.380469899440635,-20.58741163305535
-5.73680019472957,0.3050172750826661,-4.369531751897983,-21.16289266095257
-5.725862047186917,0.3546367930118248,-4.35859360435533,-21.70906331585874
-5.714923899644265,0.4115361862665418,-4.347655456812678,-22.21573205126007
-5.703985752101612,0.4755567480029583,-4.336717309270025,-22.67928930858768
-5.693047604558959,0.5461587134623265,-4.325779161727373,-23.10290696749267
-5.682109457016306,0.6227674269387329,-4.31484101418472,-23.47518455436659
-5.671171309473654,0.704431542783557,-4.303902866642066,-23.79743480653638
-5.660233161931001,0.7900998286997111,-4.292964719099414,-24.07030967667662
-5.649295014388349,0.8786755615049688,-4.282026571556761,-24.27387804344041
-5.638356866845696,0.9688901467576956,-4.271088424014109,-24.4019890495889
-5.627418719303042,1.059579429629474,-4.260150276471456,-24.46230522294305
-5.61648057176039,1.149660906962938,-4.249212128928804,-24.45772778352103
-5.605542424217737,1.238241001071469,-4.238273981386151,-24.38632467159351
-5.594604276675085,1.325617651520258,-4.227335833843498,-24.25409640713536
-5.583666129132432,1.411507593182026,-4.216397686300845,-24.06829897396755
-5.57272798158978,1.495880956322396,-4.205459538758193,-23.84084016199702
-5.561789834047127,1.579116770864104,-4.19452139121554,-23.60627165543233
-5.550851686504474,1.661074372424824,-4.183583243672887,-23.37500920079929
-5.539913538961821,1.748400183629516,-4.172645096130235,-23.12900514304944
-5.528975391419169,1.84228728713035,-4.161706948587582,-22.86492279418629
-5.518037243876516,1.938589684893197,-4.150768801044929,-22.59052131263826
-5.507099096333863,2.038831060707005,-4.139830653502276,-22.31373808973176
-5.496160948791211,2.144619658685971,-4.128892505959624,-22.06203454379595
-5.485222801248558,2.257477278746386,-4.117954358416971,-21.84580041439207
-5.474284653705905,2.379011630497796,-4.107016210874319,-21.65354569409036
-5.463346506163252,2.510662333373026,-4.096078063331666,-21.4859194084754
-5.4524083586206,2.653732342402893,-4.085139915789013,-21.34999163129117
-5.441470211077947,2.809284069885729,-4.07420176824636,-21.25178119033269
-5.430532063535295,2.978219319978436,-4.063263620703707,-21.18880817622891
-5.419593915992642,3.161230473993313,-4.052325473161055,-21.15957953047346
-5.408655768449989,3.358856907834308,-4.041387325618402,-21.15984946992869
-5.397717620907336,3.571310980340467,-4.03044917807575,-21.18662064063559
-5.386779473364683,3.798644551283159,-4.019511030533097,-21.24927509499033
-5.375841325822031,4.04086770420283,-4.008572882990444,-21.36753695720416
-5.364903178279378,4.308539975023575,-3.997634735447791,-21.5324848584639
-5.353965030736726,4.601680239953146,-3.986696587905139,-21.71782878249356
-5.343026883194073,4.90767971785051,-3.975758440362486,-21.91392139722772
-5.33208873565142,5.223811570531466,-3.964820292819833,-22.1228781575433
-5.321150588108767,5.547933162381415,-3.953882145277181,-22.34369306236621
-5.310212440566115,5.877843350533008,-3.942943997734528,-22.57252867409515
-5.299274293023462,6.211113094244279,-3.932005850191875,-22.81213493068027
-5.28833614548081,6.545269517160481,-3.921067702649223,-23.06968421623527
-5.277397997938157,6.877840441664919,-3.91012955510657,-23.34594781445533
-5.266459850395504,7.206459524258932,-3.899191407563917,-23.63298373804908
-5.255521702852851,7.528951202935948,-3.888253260021265,-23.93391619797735
-5.244583555310198,7.849001296192328,-3.877315112478612,-24.26414048465247
-5.233645407767546,8.164850217760442,-3.866376964935959,-24.63277893221575
-5.222707260224893,8.480778144815993,-3.855438817393306,-25.02917669724856
-5.211769112682241,8.801127973150338,-3.844500669850654,-25.44762061442302
-5.200830965139588,9.114019442537126,-3.833562522308001,-25.88732188493472
-5.189892817596935,9.418977605291756,-3.822624374765348,-26.34302132235877
-5.178954670054282,9.716267903070877,-3.811686227222696,-26.82393738337725
-5.16801652251163,10.00129994445382,-3.800748079680043,-27.33486550581327
-5.157078374968977,10.27559026620639,-3.78980993213739,-27.86666247062688
-5.146140227426324,10.54134226970945,-3.778871784594738,-28.41068236029857
-5.135202079883672,10.80308429847449,-3.767933637052085,-28.96343814521219
-5.124263932341019,11.0728564196765,-3.756995489509432,-29.51952824858722
-5.113325784798366,11.35670688637387,-3.746057341966779,-30.05520077165047
-5.102387637255713,11.64829683742421,-3.735119194424127,-30.54601815422368
-5.091449489713061,11.94331983910691,-3.724181046881474,-30.99134897017066
-5.080511342170408,12.24694052484775,-3.713242899338821,-31.38367168856297
-5.069573194627756,12.55910358843322,-3.702304751796169,-31.70220935224091
-5.058635047085103,12.87332689736512,-3.691366604253516,-31.93752695293781
-5.04769689954245,13.19351212848365,-3.680428456710863,-32.09604823682665
-5.036758751999797,13.52836842074813,-3.669490309168211,-32.17445272188475
-5.025820604457144,13.86924454530193,-3.658552161625558,-32.1807934777732
-5.014882456914492,14.20138844875954,-3.647614014082905,-32.12820316798187
-5.003944309371839,14.52137927900289,-3.636675866540252,-32.01671233838069
-4.993006161829187,14.82806832950053,-3.6257377189976,-31.85138225952782
-4.982068014286534,15.11931603003813,-3.614799571454947,-31.64249646843786
-4.971129866743881,15.39386422556354,-3.603861423912294,-31.40798125374009
-4.960191719201228,15.65701959015914,-3.592923276369642,-31.15854675262458
-4.949253571658576,15.92440993408182,-3.581985128826989,-30.90217740326039
-4.938315424115923,16.2028375723555,-3.571046981284336,-30.65260825498119
-4.927377276573271,16.47744075478777,-3.560108833741684,-30.4286569133531
-4.916439129030618,16.74844218682665,-3.549170686199031,-30.25294056138063
-4.905500981487965,17.02088289699303,-3.538232538656378,-30.15134236146834
-4.894562833945312,17.29331809081183,-3.527294391113726,-30.13845603659731
-4.883624686402659,17.56482311624962,-3.516356243571073,-30.21727681669856
-4.872686538860007,17.8363107221747,-3.50541809602842,-30.3846899209028
-4.861748391317354,18.10777844415986,-3.494479948485767,-30.63527562524522
-4.850810243774702,18.37785279987292,-3.483541800943115,-30.96072307190863
-4.839872096232049,18.64719650010013,-3.472603653400462,-31.35409166739779
-4.828933948689397,18.90759518122708,-3.461665505857809,-31.80304726273182
-4.817995801146743,19.14953430839417,-3.450727358315157,-32.29433706939966
-4.807057653604091,19.36430455387725,-3.439789210772504,-32.82415419472085
-4.796119506061438,19.54460745882366,-3.428851063229851,-33.38953366390884
-4.785181358518785,19.69425464578646,-3.417912915687199,-33.97678918236803
-4.774243210976133,19.8065359531648,-3.406974768144546,-34.55920078561979
-4.76330506343348,19.87556993376339,-3.396036620601893,-35.11706189830632
-4.752366915890827,19.90813829424021,-3.38509847305924,-35.64725248778121
-4.741428768348174,19.90695524743839,-3.374160325516588,-36.13417268813051
-4.730490620805522,19.86648528287324,-3.363222177973935,-36.54632616519153
-4.719552473262869,19.77704473660965,-3.352284030431282,-36.87194808511482
-4.708614325720217,19.64766806796091,-3.34134588288863,-37.10472418894331
-4.697676178177564,19.4843283850316,-3.330407735345977,-37.24610785067297
-4.686738030634912,19.28307163175445,-3.319469587803324,-37.30884907325554
-4.675799883092258,19.04992853543399,-3.308531440260672,-37.29266239237075
-4.664861735549605,18.80514681184587,-3.297593292718019,-37.18591313655568
-4.653923588006953,18.5584959093928,-3.286655145175366,-36.98042466422676
-4.6429854404643,18.31780680484515,-3.275716997632714,-36.69990840955136
-4.632047292921648,18.09924771616063,-3.264778850090061,-36.36064998404402
-4.621109145378995,17.90673606623699,-3.253840702547408,-35.942034856993
-4.610170997836343,17.74271590116628,-3.242902555004755,-35.44552789121342
-4.599232850293689,17.61346016568509,-3.231964407462103,-34.89095006441009
-4.588294702751037,17.52353789396616,-3.22102625991945,-34.28758793629937
-4.577356555208384,17.4814284542759,-3.210088112376797,-33.63054895880628
-4.566418407665732,17.50113557729598,-3.199149964834145,-32.91886568259044
-4.555480260123079,17.57647580673437,-3.188211817291492,-32.17445058590345
-4.544542112580426,17.69345515531055,-3.17727366974884,-31.41543023931914
-4.533603965037774,17.84935643838952,-3.166335522206187,-30.63940529505323
-4.52266581749512,18.05134865512852,-3.155397374663534,-29.85775668311168
-4.511727669952468,18.30886519933727,-3.144459227120881,-29.07800008787166
-4.500789522409815,18.60715739943353,-3.133521079578228,-28.29466577065599
-4.489851374867163,18.934971757017,-3.122582932035576,-27.5226296035938
-4.47891322732451,19.28890401499658,-3.111644784492923,-26.77393051723605
-4.467975079781858,19.66383276825792,-3.10070663695027,-26.06792816405701
-4.457036932239204,20.06406814550879,-3.089768489407618,-25.40861297323496
-4.446098784696552,20.49381146463581,-3.078830341864965,-24.79048472664556
-4.435160637153899,20.94190029768991,-3.067892194322313,-24.22783896350953
-4.424222489611246,21.40408756728332,-3.05695404677966,-23.72521256961174
-4.413284342068594,21.87531765911817,-3.046015899237007,-23.28480643062882
-4.402346194525941,22.33885503890328,-3.035077751694355,-22.91157545772106
-4.391408046983289,22.79388424207611,-3.024139604151701,-22.60798241238382
-4.380469899440635,23.23358298021154,-3.013201456609049,-22.37311370838405
-4.369531751897983,23.64516963818466,-3.002263309066396,-22.20528394897731
-4.35859360435533,24.03391708215918,-2.991325161523744,-22.11778815982937
-4.347655456812678,24.40855359352204,-2.980387013981091,-22.11935210281084
-4.336717309270025,24.75873095964996,-2.969448866438438,-22.19440493427828
-4.325779161727373,25.06489208055988,-2.958510718895786,-22.32737930812429
-4.31484101418472,25.30916722303231,-2.947572571353133,-22.510334683235
-4.303902866642066,25.4802498360473,-2.93663442381048,-22.74034026595029
-4.292964719099414,25.57981114736072,-2.925696276267828,-23.01886649926497
-4.282026571556761,25.61059747646784,-2.914758128725175,-23.33512991040221
-4.271088424014109,25.57720059379704,-2.903819981182522,-23.6665533746455
-4.260150276471456,25.49598277934979,-2.892881833639869,-23.99582427274668
-4.249212128928804,25.36245563464588,-2.881943686097217,-24.32454705008382
-4.238273981386151,25.15810192040816,-2.871005538554564,-24.65667395854135
-4.227335833843498,24.88724789710626,-2.860067391011911,-24.97470107805132
-4.216397686300845,24.56207033096148,-2.849129243469259,-25.25506188527421
-4.205459538758193,24.19244234948652,-2.838191095926606,-25.48695719489776
-4.19452139121554,23.7852872445809,-2.827252948383953,-25.6729325443146
-4.183583243672887,23.35509030821493,-2.816314800841301,-25.83030927539904
-4.172645096130235,22.91605173499329,-2.805376653298648,-25.96726391386398
-4.161706948587582,22.46891183069356,-2.794438505755995,-26.06365097794511
-4.150768801044929,22.01169335672853,-2.783500358213342,-26.11001841294084
-4.139830653502276,21.5454273454279,-2.77256221067069,-26.113569160354
-4.128892505959624,21.07599523444686,-2.761624063128037,-26.07402554930161
-4.117954358416971,20.61774279558259,-2.750685915585384,-25.99250991077619
-4.107016210874319,20.17852173080151,-2.739747768042732,-25.88409460649701
-4.096078063331666,19.76153574288928,-2.728809620500079,-25.77208427184879
-4.085139915789013,19.37080985121607,-2.717871472957426,-25.67949072698234
-4.07420176824636,18.9984680258652,-2.706933325414774,-25.59929265635005
-4.063263620703707,18.64547706684932,-2.695995177872121,-25.51634710862096
-4.052325473161055,18.31540848960746,-2.685057030329468,-25.43759582773156
-4.041387325618402,18.01257218587375,-2.674118882786816,-25.37254411089661
-4.03044917807575,17.73825912395968,-2.663180735244163,-25.3368480516089
-4.019511030533097,17.49111504766168,-2.65224258770151,-25.33617521378089
-4.008572882990444,17.26760450379091,-2.641304440158857,-25.3755512827005
-3.997634735447791,17.07010236187386,-2.630366292616205,-25.46012521517618
-3.986696587905139,16.90621696015965,-2.619428145073552,-25.59665807412093
-3.975758440362486,16.76709985522953,-2.608489997530899,-25.79440714439417
-3.964820292819833,16.64548939304493,-2.597551849988247,-26.04094906972076
-3.953882145277181,16.54565555185119,-2.586613702445594,-26.33006165093306
-3.942943997734528,16.47000156912583,-2.575675554902941,-26.65999418427364
-3.932005850191875,16.41906728140095,-2.564737407360289,-27.04422155474137
-3.921067702649223,16.39380881116933,-2.553799259817636,-27.47809963954212
-3.91012955510657,16.39692118148129,-2.542861112274983,-27.93332947661193
-3.899191407563917,16.42745309696629,-2.53192296473233,-28.40628997364316
-3.888253260021265,16.49226665177719,-2.520984817189678,-28.89630454097535
-3.877315112478612,16.59354935369872,-2.510046669647025,-29.39616968152297
-3.866376964935959,16.72344353578267,-2.499108522104372,-29.89441574006575
-3.855438817393306,16.89159396297446,-2.48817037456172,-30.38651317752713
-3.844500669850654,17.10857991278765,-2.477232227019067,-30.86239677619537
-3.833562522308001,17.3660192862595,-2.466294079476414,-31.31234838675979
-3.822624374765348,17.65887210820856,-2.455355931933762,-31.72185974764423
-3.811686227222696,17.98719776611471,-2.444417784391109,-32.08416946592984
-3.800748079680043,18.35139321828318,-2.433479636848456,-32.41149427968918
-3.78980993213739,18.75022933060395,-2.422541489305804,-32.70073680148543
-3.778871784594738,19.17607538269869,-2.411603341763151,-32.94677827879073
-3.767933637052085,19.63758419691726,-2.400665194220498,-33.13876845404166
-3.756995489509432,20.12951733521675,-2.389727046677845,-33.26666237895132
-3.746057341966779,20.63623748125521,-2.378788899135193,-33.32909994078547
-3.735119194424127,21.15145931806844,-2.36785075159254,-33.33301894866077
-3.724181046881474,21.67544046095689,-2.356912604049887,-33.29169805936918
-3.713242899338821,22.20253789748129,-2.345974456507235,-33.21283529659153
-3.702304751796169,22.71938142646583,-2.335036308964582,-33.10713951336945
-3.691366604253516,23.22370905977831,-2.324098161421929,-32.98583901540819
-3.680428456710863,23.71505304934727,-2.313160013879277,-32.84829248698863
-3.669490309168211,24.18997111333438,-2.302221866336624,-32.69541294762633
-3.658552161625558,24.64339685687596,-2.291283718793971,-32.5341184744254
-3.647614014082905,25.06760318426464,-2.280345571251318,-32.35692503066407
-3.636675866540252,25.44448871323219,-2.269407423708666,-32.16600829387544
-3.6257377189976,25.77067212629583,-2.258469276166013,-31.95843009381019
-3.614799571454947,26.04613237839132,-2.24753112862336,-31.72146720328621
-3.603861423912294,26.26710088860521,-2.236592981080708,-31.45897075733058
-3.592923276369642,26.44067362156626,-2.225654833538055,-31.16845046261816
-3.581985128826989,26.56817319032147,-2.214716685995402,-30.85204078321625
-3.571046981284336,26.6519108284234,-2.20377853845275,-30.53330688004224
-3.560108833741684,26.71195963341305,-2.192840390910097,-30.20834620961697
-3.549170686199031,26.754055535249,-2.181902243367444,-29.86161280120938
-3.538232538656378,26.78203713447985,-2.170964095824791,-29.48867882573807
-3.527294391113726,26.79974695032506,-2.160025948282139,-29.09103018215471
-3.516356243571073,26.79961368464715,-2.149087800739486,-28.68021513425965
-3.50541809602842,26.7832517392279,-2.138149653196833,-28.24702060111815
-3.494479948485767,26.75587417324487,-2.127211505654181,-27.78193045234824
-3.483541800943115,26.73520569709107,-2.116273358111528,-27.29769689622939
-3.472603653400462,26.72175792566439,-2.105335210568875,-26.80829749926002
-3.461665505857809,26.71510723470924,-2.094397063026223,-26.32351398761992
-3.450727358315157,26.73059398012978,-2.08345891548357,-25.85498028652186
-3.439789210772504,26.76042325380021,-2.072520767940917,-25.41786693480679
-3.428851063229851,26.79767548061273,-2.061582620398265,-25.02654414294044
-3.417912915687199,26.84764950082175,-2.050644472855612,-24.67933844574537
-3.406974768144546,26.91492457120395,-2.039706325312959,-24.37493225685473
-3.396036620601893,26.99587025435732,-2.028768177770306,-24.11680111421781
-3.38509847305924,27.08816150315398,-2.017830030227654,-23.90422163729757
-3.374160325516588,27.19251430914575,-2.006891882685001,-23.74484020771419
-3.363222177973935,27.29542001822519,-1.995953735142348,-23.63824877442315
-3.352284030431282,27.39152694934429,-1.985015587599696,-23.57826503829824
-3.34134588288863,27.48558122175464,-1.974077440057043,-23.57044895635407
-3.330407735345977,27.57142555389,-1.96313929251439,-23.60764663016406
-3.319469587803324,27.65479206898728,-1.952201144971738,-23.67220536552519
-3.308531440260672,27.74017237192832,-1.941262997429085,-23.76252855102343
-3.297593292718019,27.80916885304093,-1.930324849886432,-23.8744703704757
-3.286655145175366,27.84700730679168,-1.91938670234378,-24.00550456957795
-3.275716997632714,27.85245968681022,-1.908448554801127,-24.14733384764486
-3.264778850090061,27.82680813303612,-1.897510407258474,-24.29356062627977
-3.253840702547408,27.76643500688698,-1.886572259715821,-24.44159428827082
-3.242902555004755,27.67756023549572,-1.875634112173169,-24.57087163388011
-3.231964407462103,27.57951690010674,-1.864695964630516,-24.67082347835293
-3.22102625991945,27.46220023727085,-1.853757817087863,-24.739472509568
-3.210088112376797,27.31009169400598,-1.842819669545211,-24.76684036514359
-3.199149964834145,27.12294948863976,-1.831881522002558,-24.74828751446993
-3.188211817291492,26.90676233047844,-1.820943374459905,-24.69334927889572
-3.17727366974884,26.66269244270326,-1.810005226917253,-24.61652507527826
-3.166335522206187,26.38333763453073,-1.7990670793746,-24.50946063943944
-3.155397374663534,26.07003073495918,-1.788128931831947,-24.36279574395066
-3.144459227120881,25.72699036104426,-1.777190784289294,-24.18131992995004
-3.133521079578228,25.36158605562426,-1.766252636746642,-23.97136694755929
-3.122582932035576,24.99874513874648,-1.755314489203989,-23.74027957703683
-3.111644784492923,24.64548482546084,-1.744376341661336,-23.48917962297462
-3.10070663695027,24.29161143495622,-1.733438194118684,-23.22217668885434
-3.089768489407618,23.94971861758702,-1.722500046576031,-22.95687988204562
-3.078830341864965,23.63051879935337,-1.711561899033378,-22.70957764247044
-3.067892194322313,23.34853251999069,-1.700623751490726,-22.47627472946586
-3.05695404677966,23.10191725475837,-1.689685603948073,-22.26391893281842
-3.046015899237007,22.88461988188467,-1.67874745640542,-22.09012287920019
