15.25828367,0.001426075,16.74646301,-0.000790299,15.01754878,0.017694634,16.69175053,-0.007813041
15.26922617,0.001403313,16.7574055,-0.000783179,15.02849128,0.017730201,16.70269303,-0.007745849
15.28016866,0.001381179,16.768348,-0.000776294,15.03943377,0.017758918,16.71363552,-0.007675591
15.29111116,0.001359514,16.77929049,-0.000769535,15.05037627,0.017772847,16.72457802,-0.007601408
15.30205365,0.001338918,16.79023299,-0.000762533,15.06131876,0.017765136,16.73552051,-0.007525909
15.31299615,0.001319638,16.80117548,-0.000755471,15.07226126,0.017731721,16.74646301,-0.007452095
15.32393864,0.001300669,16.81211798,-0.000748767,15.08320375,0.017669558,16.7574055,-0.007381249
15.33488114,0.001282239,16.82306047,-0.000742609,15.09414625,0.017585452,16.768348,-0.007318984
15.34582363,0.001264689,16.83400297,-0.000737559,15.10508874,0.017485106,16.77929049,-0.007262917
15.35676613,0.001247281,16.84494546,-0.000733758,15.11603124,0.017358007,16.79023299,-0.007206158
15.36770862,0.001230085,16.85588796,-0.000730843,15.12697373,0.017195306,16.80117548,-0.007149199
15.37865112,0.001213517,16.86683045,-0.000729374,15.13791623,0.017007403,16.81211798,-0.007097074
15.38959361,0.001198077,16.87777295,-0.000729504,15.14885872,0.016809783,16.82306047,-0.007050369
15.40053611,0.001183832,16.88871544,-0.000730765,15.15980122,0.016602711,16.83400297,-0.007007351
15.41147861,0.001170806,16.89965794,-0.000732988,15.17074371,0.016382776,16.84494546,-0.006968552
15.4224211,0.001159363,16.91060043,-0.000736089,15.18168621,0.016152661,16.85588796,-0.006933814
15.4333636,0.00114965,16.92154293,-0.000739991,15.1926287,0.015913461,16.86683045,-0.006907351
15.44430609,0.001141612,16.93248542,-0.000744973,15.2035712,0.015668552,16.87777295,-0.006892747
15.45524859,0.00113547,16.94342792,-0.000750814,15.21451369,0.015427504,16.88871544,-0.006886515
15.46619108,0.00113124,16.95437041,-0.000757007,15.22545619,0.015201019,16.89965794,-0.006884738
15.47713358,0.001128473,16.96531291,-0.000763441,15.23639868,0.014995118,16.91060043,-0.006886407
15.48807607,0.001127251,16.9762554,-0.000770259,15.24734118,0.014809101,16.92154293,-0.006890606
15.49901857,0.001127808,16.9871979,-0.000777955,15.25828367,0.014635693,16.93248542,-0.006898955
15.50996106,0.001129727,16.99814039,-0.000786613,15.26922617,0.014471505,16.94342792,-0.006910124
15.52090356,0.001132619,17.00908289,-0.000795804,15.28016866,0.014317405,16.95437041,-0.006921542
15.53184605,0.001136612,17.02002538,-0.000805306,15.29111116,0.014174433,16.96531291,-0.006933162
15.54278855,0.001140962,17.03096788,-0.000815094,15.30205365,0.014047109,16.9762554,-0.006950309
15.55373104,0.001144511,17.04191037,-0.00082493,15.31299615,0.013936748,16.9871979,-0.00697888
15.56467354,0.001147063,17.05285287,-0.000834808,15.32393864,0.013835171,16.99814039,-0.007015931
15.57561603,0.001148481,17.06379536,-0.000845038,15.33488114,0.013743224,17.00908289,-0.007058908
15.58655853,0.001148135,17.07473786,-0.000855643,15.34582363,0.013663784,17.02002538,-0.007108888
15.59750102,0.001146115,17.08568035,-0.000866716,15.35676613,0.013589983,17.03096788,-0.007166532
15.60844352,0.001142459,17.09662285,-0.000878102,15.36770862,0.013520093,17.04191037,-0.007231212
15.61938601,0.00113674,17.10756534,-0.000889605,15.37865112,0.013458077,17.05285287,-0.007303869
15.63032851,0.001128667,17.11850784,-0.000901642,15.38959361,0.013405498,17.06379536,-0.007387251
15.641271,0.001118869,17.12945033,-0.000914085,15.40053611,0.013357722,17.07473786,-0.007483435
15.6522135,0.0011074,17.14039283,-0.000926537,15.41147861,0.013315084,17.08568035,-0.007595474
15.66315599,0.001094378,17.15133532,-0.000938793,15.4224211,0.013279959,17.09662285,-0.00772263
15.67409849,0.001080035,17.16227782,-0.000951289,15.4333636,0.013250348,17.10756534,-0.007864155
15.68504098,0.001064637,17.17322031,-0.000963991,15.44430609,0.013223101,17.11850784,-0.008022805
15.69598348,0.001048456,17.18416281,-0.000976228,15.45524859,0.01320115,17.12945033,-0.008198304
15.70692597,0.001031022,17.1951053,-0.000987624,15.46619108,0.013184238,17.14039283,-0.008388745
15.71786847,0.001012692,17.2060478,-0.000997871,15.47713358,0.01316568,17.15133532,-0.008590837
15.72881096,0.000993864,17.2169903,-0.001006945,15.48807607,0.013148343,17.16227782,-0.008804731
15.73975346,0.000974705,17.22793279,-0.00101534,15.49901857,0.013135766,17.17322031,-0.009029577
15.75069595,0.000955889,17.23887529,-0.001022827,15.50996106,0.013124822,17.18416281,-0.009261008
15.76163845,0.000937589,17.24981778,-0.001028958,15.52090356,0.013117953,17.1951053,-0.009494543
15.77258094,0.000919629,17.26076028,-0.001033743,15.53184605,0.013117363,17.2060478,-0.009727405
15.78352344,0.000902567,17.27170277,-0.001036926,15.54278855,0.013115927,17.2169903,-0.00995782
15.79446593,0.000886198,17.28264527,-0.001038543,15.55373104,0.013106167,17.22793279,-0.01018897
15.80540843,0.000870356,17.29358776,-0.001038863,15.56467354,0.013090492,17.23887529,-0.010418267
15.81635092,0.000855345,17.30453026,-0.001037801,15.57561603,0.01306841,17.24981778,-0.010639196
15.82729342,0.000840999,17.31547275,-0.00103533,15.58655853,0.013033685,17.26076028,-0.01084895
15.83823591,0.000826862,17.32641525,-0.001031869,15.59750102,0.012988137,17.27170277,-0.01104365
15.84917841,0.000812747,17.33735774,-0.001027399,15.60844352,0.012930186,17.28264527,-0.011220897
15.8601209,0.000798859,17.34830024,-0.001022286,15.61938601,0.012859205,17.29358776,-0.011379176
15.8710634,0.000785357,17.35924273,-0.001017083,15.63032851,0.012774404,17.30453026,-0.011516485
15.88200589,0.000772387,17.37018523,-0.001011606,15.641271,0.012681525,17.31547275,-0.011631567
15.89294839,0.000760103,17.38112772,-0.00100563,15.6522135,0.012580025,17.32641525,-0.011726147
15.90389088,0.000749054,17.39207022,-0.000999299,15.66315599,0.012469667,17.33735774,-0.011797475
15.91483338,0.000739261,17.40301271,-0.000992792,15.67409849,0.012351206,17.34830024,-0.011848331
15.92577587,0.000730621,17.41395521,-0.000986089,15.68504098,0.012225196,17.35924273,-0.011884722
15.93671837,0.000723645,17.4248977,-0.000979479,15.69598348,0.012092613,17.37018523,-0.011902798
15.94766086,0.00071827,17.4358402,-0.000973426,15.70692597,0.011947593,17.38112772,-0.011899224
15.95860336,0.000714493,17.44678269,-0.00096769,15.71786847,0.011793996,17.39207022,-0.011877665
15.96954585,0.000712473,17.45772519,-0.000962243,15.72881096,0.011636965,17.40301271,-0.011839927
15.98048835,0.000712336,17.46866768,-0.000957505,15.73975346,0.011475732,17.41395521,-0.01178417
15.99143084,0.000714184,17.47961018,-0.000953308,15.75069595,0.011312788,17.4248977,-0.011713624
16.00237334,0.000718461,17.49055267,-0.000949076,15.76163845,0.011150149,17.4358402,-0.011636071
16.01331584,0.000725239,17.50149517,-0.000944928,15.77258094,0.010989039,17.44678269,-0.011553019
16.02425833,0.000734104,17.51243766,-0.000940796,15.78352344,0.010838816,17.45772519,-0.011467356
16.03520083,0.000745251,17.52338016,-0.000936609,15.79446593,0.010699393,17.46866768,-0.011385146
16.04614332,0.000758506,17.53432265,-0.000932625,15.80540843,0.010567358,17.47961018,-0.011304625
16.05708582,0.000773561,17.54526515,-0.000928362,15.81635092,0.010447468,17.49055267,-0.011222229
16.06802831,0.000790181,17.55620764,-0.000923824,15.82729342,0.010342668,17.50149517,-0.011141105
16.07897081,0.000808063,17.56715014,-0.000918964,15.83823591,0.010250086,17.51243766,-0.011063617
16.0899133,0.000826703,17.57809263,-0.000913427,15.84917841,0.010168981,17.52338016,-0.010993351
16.1008558,0.000845523,17.58903513,-0.000907141,15.8601209,0.010103132,17.53432265,-0.010935578
16.11179829,0.000864137,17.59997762,-0.000899827,15.8710634,0.010056507,17.54526515,-0.010887004
16.12274079,0.000882053,17.61092012,-0.000891441,15.88200589,0.01003142,17.55620764,-0.01084832
16.13368328,0.00089973,17.62186261,-0.000882152,15.89294839,0.010027839,17.56715014,-0.010821049
16.14462578,0.000917101,17.63280511,-0.000872009,15.90389088,0.01004797,17.57809263,-0.010800695
16.15556827,0.000933761,17.6437476,-0.000860809,15.91483338,0.010088911,17.58903513,-0.010785976
16.16651077,0.000949552,17.6546901,-0.000848291,15.92577587,0.010144972,17.59997762,-0.010774441
16.17745326,0.000964273,17.66563259,-0.000834629,15.93671837,0.010218025,17.61092012,-0.010765202
16.18839576,0.000978181,17.67657509,-0.000820195,15.94766086,0.010306507,17.62186261,-0.010757651
16.19933825,0.000991149,17.68751758,-0.000805012,15.95860336,0.010405804,17.63280511,-0.010748691
16.21028075,0.001003159,17.69846008,-0.000789465,15.96954585,0.010513746,17.6437476,-0.010734058
16.22122324,0.001014321,17.70940257,-0.000773901,15.98048835,0.010628782,17.6546901,-0.010710555
16.23216574,0.001024806,17.72034507,-0.000758076,15.99143084,0.010748457,17.66563259,-0.010679206
16.24310823,0.00103477,17.73128756,-0.000742012,16.00237334,0.01088258,17.67657509,-0.010638544
16.25405073,0.00104417,17.74223006,-0.000726074,16.01331584,0.01103292,17.68751758,-0.010587148
16.26499322,0.001053195,17.75317255,-0.00071083,16.02425833,0.011187265,17.69846008,-0.010529747
16.27593572,0.001061867,17.76411505,-0.000696592,16.03520083,0.011350155,17.70940257,-0.010465724
16.28687821,0.001070511,17.77505754,-0.000683366,16.04614332,0.011522051,17.72034507,-0.010388914
16.29782071,0.001078924,17.78600004,-0.000671205,16.05708582,0.011698233,17.73128756,-0.010299023
16.3087632,0.001086723,17.79694253,-0.00066019,16.06802831,0.011879092,17.74223006,-0.010200738
16.3197057,0.001093717,17.80788503,-0.000650374,16.07897081,0.012066227,17.75317255,-0.010101783
16.33064819,0.001099357,17.81882753,-0.000641732,16.0899133,0.012256872,17.76411505,-0.010003264
16.34159069,0.001103752,17.82977002,-0.000634337,16.1008558,0.012446892,17.77505754,-0.00990359
16.35253318,0.001107133,17.84071252,-0.000628194,16.11179829,0.012635302,17.78600004,-0.009803403
16.36347568,0.001109444,17.85165501,-0.00062307,16.12274079,0.012819887,17.79694253,-0.009703197
16.37441817,0.001110327,17.86259751,-0.000618641,16.13368328,0.013004942,17.80788503,-0.009605614
16.38536067,0.00110942,17.87354,-0.000614781,16.14462578,0.013189349,17.81882753,-0.009510749
16.39630316,0.001107062,17.8844825,-0.000611581,16.15556827,0.013368754,17.82977002,-0.009419308
16.40724566,0.001103178,17.89542499,-0.000608853,16.16651077,0.013540017,17.84071252,-0.009332278
16.41818815,0.001097193,17.90636749,-0.000606057,16.17745326,0.013704367,17.85165501,-0.009249083
16.42913065,0.001088891,17.91730998,-0.0006031,16.18839576,0.013864808,17.86259751,-0.009168125
16.44007314,0.001078505,17.92825248,-0.000600025,16.19933825,0.014015617,17.87354,-0.009088817
16.45101564,0.001066945,17.93919497,-0.000596458,16.21028075,0.014151071,17.8844825,-0.009013015
16.46195813,0.001054309,17.95013747,-0.000592005,16.22122324,0.014268809,17.89542499,-0.008939805
16.47290063,0.001040693,17.96107996,-0.000586643,16.23216574,0.014371535,17.90636749,-0.008866038
16.48384312,0.001026422,17.97202246,-0.000580476,16.24310823,0.014459176,17.91730998,-0.008790236
16.49478562,0.001011927,17.98296495,-0.000573549,16.25405073,0.014531655,17.92825248,-0.008710811
16.50572811,0.000997783,17.99390745,-0.000566001,16.26499322,0.014593548,17.93919497,-0.008624737
16.51667061,0.000984425,18.00484994,-0.000557871,16.27593572,0.014644213,17.95013747,-0.008529507
16.5276131,0.000972342,18.01579244,-0.000549313,16.28687821,0.014689416,17.96107996,-0.008425022
16.5385556,0.000961729,18.02673493,-0.000540726,16.29782071,0.014728241,17.97202246,-0.008311601
16.54949809,0.000952742,18.03767743,-0.000532121,16.3087632,0.014756102,17.98296495,-0.008190371
16.56044059,0.000945992,18.04861992,-0.000523391,16.3197057,0.014775209,17.99390745,-0.008063298
16.57138308,0.000941813,18.05956242,-0.000514723,16.33064819,0.014786169,18.00484994,-0.007931895
16.58232558,0.000939934,18.07050491,-0.000506324,16.34159069,0.014795695,18.01579244,-0.007798423
16.59326807,0.0009405,18.08144741,-0.000498297,16.35253318,0.014809639,18.02673493,-0.007665725
16.60421057,0.000943638,18.0923899,-0.000490732,16.36347568,0.014830378,18.03767743,-0.007534502
16.61515307,0.000949242,18.1033324,-0.000483719,16.37441817,0.014855901,18.04861992,-0.007404839
16.62609556,0.000957219,18.11427489,-0.000477582,16.38536067,0.014885512,18.05956242,-0.007277982
16.63703806,0.000967637,18.12521739,-0.000472358,16.39630316,0.014922429,18.07050491,-0.007155735
16.64798055,0.000980068,18.13615988,-0.000467746,16.40724566,0.014965622,18.08144741,-0.007039612
16.65892305,0.000993699,18.14710238,-0.000463725,16.41818815,0.015012375,18.0923899,-0.0069304
16.66986554,0.001008047,18.15804487,-0.00046017,16.42913065,0.015058337,18.1033324,-0.006828761
16.68080804,0.001022729,18.16898737,-0.000457016,16.44007314,0.015106251,18.11427489,-0.00673878
16.69175053,0.00103759,18.17992986,-0.00045417,16.45101564,0.015158824,18.12521739,-0.006661822
16.70269303,0.001052241,18.19087236,-0.000451391,16.46195813,0.015211547,18.13615988,-0.006594774
16.71363552,0.001065825,18.20181485,-0.000448484,16.47290063,0.01526928,18.14710238,-0.006535532
16.72457802,0.001077819,18.21275735,-0.000445406,16.48384312,0.015327424,18.15804487,-0.006481487
16.73552051,0.001088016,18.22369984,-0.000442206,16.49478562,0.015379355,18.16898737,-0.006432449
16.74646301,0.001095785,18.23464234,-0.000438655,16.50572811,0.015426837,18.17992986,-0.006387585
16.7574055,0.001101021,18.24558483,-0.000434759,16.51667061,0.015467279,18.19087236,-0.006345848
16.768348,0.001104021,18.25652733,-0.000430646,16.5276131,0.015503326,18.20181485,-0.006304847
16.77929049,0.001104619,18.26746982,-0.00042638,16.5385556,0.015536367,18.21275735,-0.00626459
16.79023299,0.001102702,18.27841232,-0.000421773,16.54949809,0.015559676,18.22369984,-0.006225353
16.80117548,0.001098393,18.28935481,-0.000416788,16.56044059,0.015574858,18.23464234,-0.006183598
16.81211798,0.001091891,18.30029731,-0.000411532,16.57138308,0.01558312,18.24558483,-0.006139172
16.82306047,0.001083413,18.3112398,-0.000406109,16.58232558,0.015578718,18.25652733,-0.006090776
16.83400297,0.001073169,18.3221823,-0.000400706,16.59326807,0.015561407,18.26746982,-0.00603872
16.84494546,0.001061087,18.33312479,-0.000395332,16.60421057,0.015537367,18.27841232,-0.005982218
16.85588796,0.001047392,18.34406729,-0.000390369,16.61515307,0.01550745,18.28935481,-0.005922944
16.86683045,0.001032391,18.35500978,-0.000386018,16.62609556,0.015469969,18.30029731,-0.005861634
16.87777295,0.001016754,18.36595228,-0.000382188,16.63703806,0.015426725,18.3112398,-0.005798563
16.88871544,0.001001038,18.37689477,-0.000378962,16.64798055,0.015372486,18.3221823,-0.005735749
16.89965794,0.000984972,18.38783727,-0.000376563,16.65892305,0.015301092,18.33312479,-0.005671065
16.91060043,0.000968897,18.39877976,-0.000375171,16.66986554,0.015213011,18.34406729,-0.005606103
16.92154293,0.000952902,18.40972226,-0.000374732,16.68080804,0.015108842,18.35500978,-0.005542859
16.93248542,0.000936708,18.42066476,-0.000375145,16.69175053,0.014991967,18.36595228,-0.00548041
16.94342792,0.000920304,18.43160725,-0.000376379,16.70269303,0.014863235,18.37689477,-0.005418292
16.95437041,0.000903851,18.44254975,-0.000378245,16.71363552,0.014716825,18.38783727,-0.005360228
16.96531291,0.000888018,18.45349224,-0.000380565,16.72457802,0.014555072,18.39877976,-0.005309332
16.9762554,0.000872452,18.46443474,-0.000383209,16.73552051,0.014380752,18.40972226,-0.005263037
16.9871979,0.000856443,18.47537723,-0.000386042,16.74646301,0.014188148,18.42066476,-0.005219272
16.99814039,0.000840025,18.48631973,-0.000388984,16.7574055,0.013977102,18.43160725,-0.005178099
17.00908289,0.000823186,18.49726222,-0.000391875,16.768348,0.013752753,18.44254975,-0.00513767
17.02002538,0.000805854,18.50820472,-0.000394612,16.77929049,0.013514888,18.45349224,-0.005097465
17.03096788,0.000788374,18.51914721,-0.000397104,16.79023299,0.013267031,18.46443474,-0.005058024
17.04191037,0.000771167,18.53008971,-0.000399614,16.80117548,0.013013184,18.47537723,-0.005018309
17.05285287,0.000754018,18.5410322,-0.000402135,16.81211798,0.012754568,18.48631973,-0.004978998
17.06379536,0.000737157,18.5519747,-0.000404525,16.82306047,0.012492281,18.49726222,-0.00494091
17.07473786,0.000721058,18.56291719,-0.00040697,16.83400297,0.012225379,18.50820472,-0.004904123
17.08568035,0.000705502,18.57385969,-0.000409396,16.84494546,0.011954013,18.51914721,-0.004868117
17.09662285,0.000690481,18.58480218,-0.000411816,16.85588796,0.01168024,18.53008971,-0.004833709
17.10756534,0.00067634,18.59574468,-0.000414395,16.86683045,0.01140539,18.5410322,-0.004801884
17.11850784,0.000663407,18.60668717,-0.000417112,16.87777295,0.011136531,18.5519747,-0.004775078
17.12945033,0.000651898,18.61762967,-0.000419891,16.88871544,0.010878402,18.56291719,-0.004756403
17.14039283,0.000641732,18.62857216,-0.000422803,16.89965794,0.010627156,18.57385969,-0.004744854
17.15133532,0.00063284,18.63951466,-0.000426009,16.91060043,0.010387855,18.58480218,-0.004740777
17.16227782,0.000625291,18.65045715,-0.000429535,16.92154293,0.010161462,18.59574468,-0.004746949
17.17322031,0.000619133,18.66139965,-0.000433333,16.93248542,0.009946047,18.60668717,-0.004762985
17.18416281,0.000614217,18.67234214,-0.000437488,16.94342792,0.009741812,18.61762967,-0.004787043
17.1951053,0.000610377,18.68328464,-0.000441939,16.95437041,0.009549128,18.62857216,-0.004819231
17.2060478,0.000607716,18.69422713,-0.000446711,16.96531291,0.009372051,18.63951466,-0.004860299
