-17.66768405,0.028040115,-17.43789166,-0.021861424,-17.5582591,0.054058438,-17.36129419,-0.039295191,-17.54731661,0.050956454,-17.28469673,-0.052382502,,,,
-17.65674156,0.028583597,-17.42694916,-0.022736543,-17.54731661,0.053262099,-17.3503517,-0.040875788,-17.53637411,0.050272185,-17.27375423,-0.054520631,,,,
-17.64579906,0.028964564,-17.41600667,-0.023570328,-17.53637411,0.052369809,-17.3394092,-0.042437849,-17.52543162,0.049395949,-17.26281174,-0.056724966,,,,
-17.63485657,0.029160118,-17.40506417,-0.024364402,-17.52543162,0.051387984,-17.32846671,-0.043981677,-17.51448912,0.048314208,-17.25186924,-0.058977207,,,,
-17.62391407,0.029158521,-17.39412168,-0.025091086,-17.51448912,0.050309075,-17.31752421,-0.045492768,-17.50354663,0.047075727,-17.24092675,-0.061274087,,,,
-17.61297158,0.028968728,-17.38317918,-0.025733125,-17.50354663,0.049175496,-17.30658172,-0.046947057,-17.49260413,0.04574508,-17.22998425,-0.063577478,,,,
-17.60202908,0.028589256,-17.37223669,-0.026286366,-17.49260413,0.048041919,-17.29563922,-0.048359143,-17.48166164,0.044346063,-17.21904176,-0.065844307,,,,
-17.59108659,0.028024233,-17.36129419,-0.026748437,-17.48166164,0.046940471,-17.28469673,-0.049745748,-17.47071914,0.042892621,-17.20809926,-0.068052628,,,,
-17.58014409,0.027288515,-17.3503517,-0.027129354,-17.47071914,0.045886715,-17.27375423,-0.051109269,-17.45977665,0.041399608,-17.19715677,-0.070202604,,,,
-17.5692016,0.026387838,-17.3394092,-0.027438701,-17.45977665,0.044884874,-17.26281174,-0.052424716,-17.44883415,0.039900049,-17.18621427,-0.072284617,,,,
-17.5582591,0.025343668,-17.32846671,-0.027685198,-17.44883415,0.043956834,-17.25186924,-0.053670208,-17.43789166,0.038426873,-17.17527178,-0.074284041,,,,
-17.54731661,0.024191087,-17.31752421,-0.027860193,-17.43789166,0.043119555,-17.24092675,-0.054863447,-17.42694916,0.037006165,-17.16432928,-0.076176922,,,,
-17.53637411,0.022954955,-17.30658172,-0.027946289,-17.42694916,0.042381009,-17.22998425,-0.055979041,-17.41600667,0.035664481,-17.15338679,-0.077913564,,,,
